0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.025,15.5,27.9,5.,100.,50.,1.,7.58,20.,10.,95.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.01,15.5,27.9,5.,100.,50.,4.,7.58,20.,10.,88.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,15.5,27.9,5.,100.,30.,1.,7.58,20.,10.,96.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,15.5,27.9,5.,100.,10.,4.,7.58,20.,10.,47.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,15.5,27.9,5.,60.,50.,2.,7.58,20.,10.,90.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,20.,0.05,15.5,27.9,5.,100.,50.,1.,7.58,20.,10.,99.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,146.77220000000003,304.3170000000002,499.06920000000036,592.556,528.889,500.,1080.,1476.,1400.,1210.,24.,48.,80.,96.,86.,128.,310.,394.,376.,290.,8.6376,20.88240000000001,29.86000000000002,31.9128,26.9118,364.941,536.97,2.96,2.54,5.62,5.26,68.4,166.1,1712.,1813.2092,360.2351,236.243,2.461,20.,0.05,15.5,27.9,5.,100.,50.,1.,7.58,20.,10.,99.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,146.77220000000003,304.3170000000002,499.06920000000036,592.556,528.889,500.,1080.,1476.,1400.,1210.,24.,48.,80.,96.,86.,128.,310.,394.,376.,290.,8.6376,20.88240000000001,29.86000000000002,31.9128,26.9118,364.941,536.97,2.96,2.54,5.62,5.26,68.4,166.1,1712.,1813.2092,360.2351,236.243,2.461,20.,0.01,15.5,27.9,5.,100.,50.,4.,7.58,20.,10.,99.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,146.77220000000003,304.3170000000002,499.06920000000036,592.556,528.889,500.,1080.,1476.,1400.,1210.,24.,48.,80.,96.,86.,128.,310.,394.,376.,290.,8.6376,20.88240000000001,29.86000000000002,31.9128,26.9118,364.941,536.97,2.96,2.54,5.62,5.26,68.4,166.1,1712.,1813.2092,360.2351,236.243,2.461,20.,0.05,15.5,27.9,5.,100.,10.,4.,7.58,20.,10.,99.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,162.95470000000003,339.76200000000017,565.7662000000001,671.8759999999996,606.4169999999999,538.,1176.,1528.,1496.,1284.,27.,54.,92.,114.,98.,146.,358.,454.,430.,332.,9.504300000000002,23.207800000000013,33.310800000000015,35.345800000000004,29.945800000000013,407.421,599.698,2.96,1.81,7.98,4.3,64.5,165.9,1720.,1820.594,377.1601,236.019,2.608,20.,0.05,15.5,27.9,5.,100.,50.,1.,7.58,20.,10.,99.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,172.78220000000002,369.3420000000002,584.1762000000003,692.9079999999999,675.491,644.,1440.,1938.,1912.,1568.,28.,58.,92.,114.,108.,150.,368.,500.,502.,382.,11.009200000000003,26.811400000000013,38.48680000000002,41.3834,35.1732,429.832,650.89,2.96,1.84,7.84,5.45,66.6,166.3,1714.,1824.2415,403.5738,226.031,2.484,20.,0.05,15.5,27.9,5.,100.,50.,1.,7.58,20.,10.,99.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,130.5897,268.87200000000007,430.01320000000015,469.116,447.0039999999999,462.,984.,1264.,1164.,952.,21.,42.,68.,76.,74.,110.,260.,330.,334.,264.,7.770899999999999,18.55700000000001,25.86520000000001,26.941199999999995,23.3074,344.85,497.397,3.62,2.15,6.98,3.66,51.9,173.8,1739.,1851.7569,301.1091,250.737,2.369,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,82.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,130.5897,268.87200000000007,430.01320000000015,469.116,447.0039999999999,462.,984.,1264.,1164.,952.,21.,42.,68.,76.,74.,110.,260.,330.,334.,264.,7.770899999999999,18.55700000000001,25.86520000000001,26.941199999999995,23.3074,344.85,497.397,3.62,2.15,6.98,3.66,51.9,173.8,1739.,1851.7569,301.1091,250.737,2.369,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,83.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,146.7722,304.3170000000001,498.2012000000002,575.0609999999999,494.6489999999999,500.,1080.,1406.,1224.,984.,24.,48.,80.,94.,84.,128.,308.,388.,392.,336.,8.637600000000003,20.882400000000008,29.57200000000001,30.82859999999999,26.247600000000006,377.66,549.269,3.95,1.88,9.51,3.6,51.9,173.1,1743.,1852.2463,350.6902,248.307,2.609,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,96.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,146.7722,304.3170000000001,498.2012000000002,575.0609999999999,494.6489999999999,500.,1080.,1406.,1224.,984.,24.,48.,80.,94.,84.,128.,308.,388.,392.,336.,8.637600000000003,20.882400000000008,29.57200000000001,30.82859999999999,26.247600000000006,377.66,549.269,3.95,1.88,9.51,3.6,51.9,173.1,1743.,1852.2463,350.6902,248.307,2.609,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,90.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,143.44720000000004,300.7470000000001,556.7082,715.0020000000001,682.4670000000001,430.,960.,1308.,1332.,1044.,24.,48.,92.,124.,114.,140.,362.,502.,496.,350.,7.725599999999997,19.6504,30.902800000000017,35.8164,30.298599999999993,333.759,486.516,2.96,1.99,5.8,3.67,52.2,175.9,1732.,1841.4806,336.2613,295.531,2.33,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,88.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,143.44720000000004,300.7470000000001,556.7082,715.0020000000001,682.4670000000001,430.,960.,1308.,1332.,1044.,24.,48.,92.,124.,114.,140.,362.,502.,496.,350.,7.725599999999997,19.6504,30.902800000000017,35.8164,30.298599999999993,333.759,486.516,2.96,1.99,5.8,3.67,52.2,175.9,1732.,1841.4806,336.2613,295.531,2.33,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,89.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,169.30970000000002,345.6270000000002,614.9211999999999,743.9459999999998,642.8969999999997,470.,1008.,1240.,1080.,948.,29.,56.,104.,130.,114.,160.,394.,478.,466.,420.,8.8661,21.929600000000008,31.87360000000001,33.909000000000006,30.037000000000006,387.949,577.505,7.94,1.83,6.3,3.61,51.9,173.1,1739.,1843.0712,358.4231,300.148,2.33,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,94.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,169.30970000000002,345.6270000000002,614.9211999999999,743.9459999999998,642.8969999999997,470.,1008.,1240.,1080.,948.,29.,56.,104.,130.,114.,160.,394.,478.,466.,420.,8.8661,21.929600000000008,31.87360000000001,33.909000000000006,30.037000000000006,387.949,577.505,7.94,1.83,6.3,3.61,51.9,173.1,1739.,1843.0712,358.4231,300.148,2.33,20.,0.05,15.5,27.9,5.,100.,50.,2.5,7.58,20.,14.,87.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,159.62970000000004,336.1920000000001,625.5191999999998,795.15,635.5929999999997,468.,1056.,1470.,1212.,940.,27.,54.,104.,138.,112.,158.,410.,550.,498.,406.,8.5923,21.975800000000007,34.57760000000001,36.7426,29.43760000000001,377.638,551.793,2.95,2.1,8.61,4.2,81.4,177.2,1770.,1896.5638,587.4501,295.438,5.847,20.,0.05,15.5,27.9,5.,100.,50.,4.,2.38,0.1,14.,87.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,159.62970000000004,336.1920000000001,625.5191999999998,795.15,635.5929999999997,468.,1056.,1470.,1212.,940.,27.,54.,104.,138.,112.,158.,410.,550.,498.,406.,8.5923,21.975800000000007,34.57760000000001,36.7426,29.43760000000001,377.638,551.793,2.95,2.1,8.61,4.2,81.4,177.2,1770.,1896.5638,587.4501,295.438,5.847,20.,0.05,15.5,27.9,5.,100.,50.,4.,2.38,0.1,14.,91.
0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,175.81220000000005,371.6370000000002,693.0841999999997,922.3039999999997,791.2339999999997,506.,1152.,1592.,1508.,1208.,30.,60.,116.,160.,138.,176.,458.,616.,610.,498.,9.459000000000001,24.30120000000001,38.31640000000001,43.61280000000001,36.772200000000005,401.218,595.134,2.96,2.33,8.08,4.16,75.5,171.7,1733.,1852.8149,537.5107,286.619,6.195,20.,0.05,15.5,27.9,5.,100.,50.,4.,2.38,0.1,14.,93.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,175.81220000000005,371.6370000000002,693.0841999999997,922.3039999999997,791.2339999999997,506.,1152.,1592.,1508.,1208.,30.,60.,116.,160.,138.,176.,458.,616.,610.,498.,9.459000000000001,24.30120000000001,38.31640000000001,43.61280000000001,36.772200000000005,401.218,595.134,2.96,2.33,8.08,4.16,75.5,171.7,1733.,1852.8149,537.5107,286.619,6.195,20.,0.05,15.5,27.9,5.,100.,50.,4.,2.38,0.1,14.,86.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,11.1,0.67,17.,29.4,0.53,25.,25.,3.,7.58,20.,6.,23.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,11.1,0.67,17.,29.4,0.53,50.,25.,2.,7.58,20.,6.,78.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,120.76220000000004,239.29200000000014,412.3382000000001,472.41299999999995,651.8910000000002,356.,720.,1004.,1104.,642.,20.,38.,68.,76.,108.,106.,250.,328.,328.,234.,6.265999999999998,14.953400000000004,21.649200000000008,26.149200000000004,24.003599999999995,299.619,426.17,2.96,2.65,4.38,3.64,52.6,178.8,1734.,1839.892,336.4213,296.205,2.309,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,98.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,120.76220000000004,239.29200000000014,412.4712000000002,462.6499999999999,422.9030000000001,356.,720.,924.,896.,626.,20.,38.,68.,76.,66.,106.,250.,286.,250.,204.,6.265999999999998,14.953400000000004,20.97720000000001,21.95640000000001,18.127400000000005,313.219,438.941,2.96,1.96,5.45,4.16,61.6,177.,1735.,1838.4023,339.8354,292.366,2.465,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,80.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,126.24080000000002,254.88700000000009,386.3162000000001,419.6379999999999,443.7014,488.,988.,1322.,1390.,1214.,19.,38.,58.,64.,64.,96.,224.,286.,288.,224.,7.437099999999999,17.326200000000004,23.805000000000007,25.447200000000002,22.7504,320.989,461.065,2.98,1.82,5.61,3.95,51.5,169.8,1681.,1764.9916,455.6388,213.712,3.268,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,6.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,160.75940000000003,321.5040000000001,512.2264000000001,513.805,606.9709999999999,626.,1272.,1708.,1828.,1646.,24.,48.,76.,78.,88.,124.,284.,356.,374.,336.,9.429600000000002,21.929600000000004,30.300400000000007,32.7182,32.516000000000005,392.409,579.481,2.96,1.89,5.61,3.89,51.5,165.9,1719.,1826.6296,596.1274,232.543,2.678,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,14.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,185.49220000000005,381.0720000000002,682.4861999999996,840.5019999999997,735.4979999999996,508.,1104.,1362.,1288.,1104.,32.,62.,116.,148.,126.,178.,442.,538.,514.,462.,9.732800000000003,24.25500000000001,35.612400000000015,38.42920000000001,33.894200000000005,417.029,626.732,7.95,1.94,6.3,4.01,61.3,173.1,1730.,1836.7059,330.8258,298.898,2.266,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,55.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,292.209,412.164,2.95,1.83,5.42,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,96.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,111.08220000000003,229.8570000000001,422.8242000000001,505.3350000000001,344.9100000000001,354.,768.,1104.,828.,486.,18.,36.,68.,84.,58.,104.,266.,352.,282.,184.,5.992199999999998,14.999600000000001,23.36120000000001,23.06200000000001,15.469000000000001,285.818,398.97,2.95,2.1,4.91,4.2,83.6,177.2,1765.,1896.7763,586.884,295.396,5.916,11.1,0.67,17.,29.4,0.53,25.,25.,4.,7.58,20.,6.,32.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,94.89970000000001,194.4120000000001,354.6362000000001,399.145,284.9,316.,672.,962.,718.,236.,15.,30.,56.,66.,46.,86.,218.,292.,210.,82.,5.125499999999998,12.6742,19.654400000000003,18.854600000000005,10.441400000000002,256.718,350.402,2.95,2.13,4.05,4.25,66.1,177.4,1740.,1896.2659,536.4977,289.971,5.75,11.1,0.67,17.,29.4,0.53,50.,25.,4.,7.58,20.,6.,42.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,78.71720000000002,158.96700000000004,286.8262,293.10400000000004,99.26400000000001,278.,576.,790.,400.,72.,12.,24.,44.,48.,16.,68.,170.,214.,108.,16.,4.258799999999998,10.3488,15.595600000000001,12.238400000000002,3.2560000000000002,232.908,304.854,2.95,2.08,3.08,4.3,68.8,178.1,1772.,1900.4854,562.5498,296.563,5.78,7.57,0.1,15.5,27.9,2.,100.,50.,6.,7.58,20.,10.,97.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,94.89970000000002,194.4120000000001,355.2592000000001,407.8620000000001,230.152,316.,672.,982.,630.,256.,15.,30.,56.,66.,40.,86.,218.,286.,204.,88.,5.125499999999998,12.6742,19.622400000000006,18.213800000000003,9.4936,261.718,354.307,2.95,2.1,3.93,4.4,78.,177.2,1768.,1896.7094,580.4541,295.703,5.932,7.57,0.1,15.5,27.9,2.,100.,50.,6.,7.58,20.,10.,85.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,159.62970000000004,336.1920000000001,625.5191999999998,795.15,635.5929999999997,468.,1056.,1470.,1212.,940.,27.,54.,104.,138.,112.,158.,410.,550.,498.,406.,8.5923,21.975800000000007,34.57760000000001,36.7426,29.43760000000001,377.638,551.793,2.95,2.1,8.61,4.2,81.4,177.2,1770.,1896.5638,587.4501,295.438,5.847,7.57,0.1,15.5,27.9,2.,100.,50.,6.,7.58,20.,10.,69.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,94.89970000000002,194.41200000000006,354.39119999999997,420.258,253.12000000000003,316.,672.,912.,696.,280.,15.,30.,56.,70.,42.,86.,218.,280.,220.,84.,5.125499999999998,12.674200000000003,19.334400000000002,19.108600000000003,9.9746,255.268,346.73,2.96,2.31,3.27,4.26,69.4,171.9,1768.,1855.7934,512.1213,286.971,6.048,7.57,0.1,15.5,27.9,2.,100.,50.,6.,7.58,20.,10.,99.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,159.62970000000004,336.1920000000002,625.5191999999996,825.6989999999997,694.6289999999998,468.,1056.,1470.,1380.,1080.,27.,54.,104.,142.,120.,158.,410.,550.,538.,426.,8.5923,21.975800000000007,34.57760000000001,39.0526,32.21200000000001,370.518,544.112,2.96,2.33,7.01,4.16,75.5,171.7,1735.,1852.3935,536.8498,286.787,6.11,7.57,0.1,15.5,27.9,2.,100.,50.,6.,7.58,20.,10.,99.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,111.08220000000003,229.85700000000014,421.9562000000001,560.4169999999998,451.85599999999994,354.,768.,1034.,1064.,536.,18.,36.,68.,94.,76.,104.,266.,346.,364.,184.,5.992199999999998,14.999600000000004,23.073200000000007,27.164599999999997,18.9724,275.248,386.927,2.96,1.9,3.88,4.22,69.4,176.3,1726.,1855.3221,515.7665,291.215,6.033,7.57,0.1,15.5,27.9,2.,100.,50.,6.,7.58,20.,10.,91.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,64.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,163.59089999999998,296.1060000000001,521.9546,501.2080000000001,597.788,702.,1272.,2072.,1888.,1676.,21.,42.,68.,72.,80.,110.,256.,328.,340.,266.,8.872499999999999,20.127800000000008,29.663200000000007,30.762399999999996,29.5496,368.108,541.457,2.96,2.02,7.13,3.89,51.5,165.8,1730.,1830.304,357.2876,233.288,3.338,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,92.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,179.13720000000004,375.20700000000016,632.1482000000001,760.3900000000003,979.598,576.,1272.,1820.,1996.,1694.,30.,60.,104.,126.,170.,164.,400.,562.,646.,572.,10.371000000000006,25.53320000000001,38.06560000000002,46.70140000000002,48.01939999999998,407.97,622.128,2.96,2.3,8.03,3.89,51.5,165.9,1725.,1822.9266,410.3705,229.286,3.05,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,75.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,146.77220000000003,304.3170000000002,499.06920000000036,592.556,528.889,500.,1080.,1476.,1400.,1210.,24.,48.,80.,96.,86.,128.,310.,394.,376.,290.,8.6376,20.88240000000001,29.86000000000002,31.9128,26.9118,364.941,536.97,2.96,2.54,5.62,5.26,68.4,166.1,1712.,1813.2092,360.2351,236.243,2.461,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,73.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,172.78220000000002,369.3420000000002,584.1762000000003,692.9079999999999,675.491,644.,1440.,1938.,1912.,1568.,28.,58.,92.,114.,108.,150.,368.,500.,502.,382.,11.009200000000003,26.811400000000013,38.48680000000002,41.3834,35.1732,429.832,650.89,2.96,1.84,7.84,5.45,66.6,166.3,1714.,1824.2415,403.5738,226.031,2.484,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,98.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,130.5897,268.87200000000007,430.01320000000015,469.116,447.0039999999999,462.,984.,1264.,1164.,952.,21.,42.,68.,76.,74.,110.,260.,330.,334.,264.,7.770899999999999,18.55700000000001,25.86520000000001,26.941199999999995,23.3074,344.85,497.397,3.62,2.15,6.98,3.66,51.9,173.8,1739.,1851.7569,301.1091,250.737,2.369,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,92.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,146.7722,304.3170000000001,498.2012000000002,575.0609999999999,494.6489999999999,500.,1080.,1406.,1224.,984.,24.,48.,80.,94.,84.,128.,308.,388.,392.,336.,8.637600000000003,20.882400000000008,29.57200000000001,30.82859999999999,26.247600000000006,377.66,549.269,3.95,1.88,9.51,3.6,51.9,173.1,1743.,1852.2463,350.6902,248.307,2.609,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,73.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,100.23080000000002,190.48500000000004,313.5972,241.19240000000008,245.87999999999997,344.,648.,726.,656.,444.,15.,28.,46.,34.,40.,74.,154.,154.,146.,116.,5.065499999999998,11.365200000000003,14.187800000000001,12.3466,11.194399999999998,276.698,371.926,2.95,1.89,5.39,3.7,51.9,170.69,1754.,1879.6086,355.2715,291.172,3.619,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,99.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,116.41330000000002,225.93000000000004,381.16220000000004,337.9220000000001,349.57640000000004,382.,744.,848.,752.,644.,18.,34.,58.,52.,54.,92.,202.,216.,206.,178.,5.932199999999998,13.690600000000003,17.9266,16.9028,15.6254,301.808,417.795,2.96,1.9,6.03,3.6,51.9,170.6,1754.,1843.1799,340.7541,286.988,2.913,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,98.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,136.9447,274.7370000000001,479.16820000000007,541.396,495.09500000000014,394.,816.,976.,892.,740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,7.132699999999998,17.278800000000004,24.42800000000001,25.461400000000005,22.537200000000006,348.849,494.32,2.96,1.89,8.21,3.695,51.3741,174.38,1738.,1847.4158,325.1793,302.196,2.149,7.57,0.2,15.5,27.9,4.,100.,50.,6.,7.58,20.,10.,49.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,201.67470000000003,416.5170000000003,749.4281999999997,927.8159999999999,881.5149999999999,546.,1200.,1464.,1404.,1252.,35.,68.,128.,166.,156.,196.,490.,616.,622.,570.,10.599500000000003,26.58040000000001,39.3832,43.702200000000005,40.778000000000006,471.399,698.215,2.96,1.89,13.3,3.61,51.9,173.1,1740.,1847.2565,322.9749,301.84,2.144,7.57,0.2,15.5,27.9,4.,100.,50.,12.,7.58,20.,10.,60.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,74.3683,145.60500000000002,256.8836,179.23200000000003,60.544,304.,600.,836.,312.,64.,10.,20.,34.,28.,8.,54.,126.,148.,64.,8.,3.924999999999999,9.086000000000002,12.805,7.783600000000001,2.1608,220.887,283.659,2.94,1.87,2.54,4.2,58.3,154.2,1799.,1947.9834,850.5331,321.653,6.746,7.57,1.,15.9,29.8,20.,120.,50.,6.,7.58,20.,10.,91.
0.921,19.1,9.5,10.6,27.5,28.7,781.135,1492.849,84.04830000000001,155.04000000000002,245.90759999999995,137.496,194.63699999999997,306.,552.,636.,456.,264.,12.,22.,34.,20.,26.,56.,110.,100.,84.,68.,4.1987999999999985,9.039800000000003,10.453000000000001,7.915600000000002,7.668200000000002,243.828,318.77,2.96,1.89,4.1,3.79,54.9,158.,1760.,1873.6204,420.852,321.75,0.559,7.57,1.,15.9,29.8,20.,120.,50.,6.,7.58,20.,10.,44.
